primary_label,filename,mean,variance,skewness,kurtosis,mode,gmean,hmean
redcro,XC577404.ogg,4139.75830078125,8912.569642066956,0.7750838475025797,-0.2946499479871587,4145.1416015625,4138.723334459187,4137.699916739901,
redcro,XC577408.ogg,7785.5987548828125,445.04888355731964,-0.428229003853553,-1.2828988642509465,7805.7861328125,7785.573727836384,7785.548682658366,
redcro,XC577413.ogg,4316.0614013671875,2192.8144991397858,0.08237904661523807,-1.1338686952977934,4295.8740234375,4315.823368105046,4315.585462630835,
redcro,XC577439.ogg,3811.6936178768383,31051.46043909519,-1.4624323544058562,5.175474633413659,3725.244140625,3807.440918296248,3802.9336040650423,
redcro,XC578853.ogg,2874.6826171875,6630.60736656189,0.4102066136420838,-0.6464497041420114,2896.2158203125,2873.6412317730205,2872.606957555658,
redcro,XC578980.ogg,4066.44287109375,6850.5047661502185,-0.19984565505699772,2.2625666803547944,4091.30859375,4065.617602964315,4064.7888628332084,
redcro,XC579031.ogg,4142.948404947917,245375.25187685812,-0.11209172383648182,-1.4301572166641505,4403.5400390625,4113.406850308449,4083.598562910575,
redcro,XC579436.ogg,3749.76806640625,1006.5315926776212,-0.43622139740690463,-0.23632251405133653,3736.0107421875,3749.6409972737315,3749.5136140690947,
redcro,XC579769.ogg,3587.431640625,23203.813791275024,-1.2391386473515515,0.4181977618955388,3628.3447265625,3584.3029446548117,3581.0611842786666,
redcro,XC580125.ogg,4858.96728515625,980.1655411720276,0.20120877841674137,-1.6580749100792407,4823.4375,4858.876582803678,4858.785955415623,
redcro,XC580592.ogg,3901.8365307389017,56621.00342431621,1.3154310148631,0.6018539966632925,3736.0107421875,3894.9940221360475,3888.4853952948706,
redcro,XC580593.ogg,4025.442325367647,63000.65725165255,-0.5020037903824357,-0.9772511963984516,4252.8076171875,4017.9062477597404,4010.2047448396047,
redcro,XC580695.ogg,3237.3825073242188,5634.726187394512,0.9364815224465306,-0.11375908256795508,3197.6806640625,3236.5509466618064,3235.730813687436,
redcro,XC581002.ogg,4121.455078125,8727.466106414795,1.6215531548854178,1.55229931601081,4069.775390625,4120.523466844545,4119.612735425965,
redcro,XC583426.ogg,3861.1724853515625,1033.6174070835114,0.996396982315991,-0.14435496549916982,3832.91015625,3861.0476657159193,3860.9235071835733,
redcro,XC58618.ogg,4230.19775390625,423.75093698501587,0.04826125828843517,-1.0397723598266833,4209.7412109375,4230.152682121432,4230.107616591313,
redcro,XC58619.ogg,3695.635986328125,28.97992730140686,1.1547005383792515,-0.6666666666666665,3692.9443359375,3695.6330485563603,3695.6301136363636,
redcro,XC58620.ogg,3634.4970703125,35867.49002337456,0.7572716429695223,-0.5685300096058654,3585.2783203125,3629.777537921809,3625.17274665768,
redcro,XC591468.ogg,4688.85498046875,695.5182552337646,0.0,-1.238095238095238,4651.171875,4688.790083057201,4688.7251851751225,
redcro,XC591469.ogg,4406.893570696721,8611.06075908317,-0.17973432444015047,-0.07700011782836924,4371.240234375,4405.929667664583,4404.962743579752,
redcro,XC591471.ogg,4443.914794921875,9718.813801353628,0.17796749769430656,-1.542468980001868,4371.240234375,4442.914735151975,4441.917225498955,
redcro,XC591472.ogg,4403.369140625,1953.7783245886526,0.4625927481805855,0.45558861744386725,4392.7734375,4403.151450243746,4402.934388008981,
redcro,XC591474.ogg,4360.0250244140625,1940.1851328818695,1.0540734540938825,1.0409774721086924,4338.9404296875,4359.813243672446,4359.60289316304,
redcro,XC591477.ogg,4745.6488037109375,19204.447570858123,-1.4032194730523302,2.331754235406538,4801.904296875,4743.5920814101655,4741.473816589091,
redcro,XC591479.ogg,3841.2542724609375,68104.95679853838,-0.7030653078026055,-0.9662188444370274,3897.509765625,3832.1900994709426,3822.825269256972,
redcro,XC593032.ogg,4580.238970588235,2844221.3273837287,0.11477015187148625,-1.9824102304880535,6298.4619140625,4286.431861321209,4018.3724318549152,
redcro,XC595377.ogg,2701.6194661458335,384701.1867394814,1.5276362979000748,0.48567427325373513,2347.119140625,2644.912116278679,2598.961349287045,
redcro,XC597544.ogg,267.96875,658426.9205881999,4.861065858476578,21.775764859457123,53.8330078125,108.14876394428555,76.76101140086456,
redcro,XC598468.ogg,4457.373046875,79034.05773639679,0.0838802731107594,-1.140836238277002,4026.708984375,4449.320814187209,4441.285247718765,
redcro,XC599957.ogg,3154.7773881392045,347.7321067056456,0.2808860727807146,0.015425228496527499,3154.6142578125,3154.7231684656863,3154.6690056143198,
redcro,XC602260.ogg,4056.6162109375,798.5579967498779,-0.012481334558296746,-0.6429505021081701,4069.775390625,4056.5232432806993,4056.430266750416,
redcro,XC602261.ogg,2853.1494140625,2550.2336025238037,-0.6293192227098471,-0.3536286157024797,2853.1494140625,2852.7256222295355,2852.298654914654,
redcro,XC602264.ogg,4210.067471590909,2981.2002486803312,0.5484922558181727,-0.18445088398622644,4231.2744140625,4209.725683759277,4209.385427208068,
redcro,XC602265.ogg,4091.30859375,483.83878624957543,0.71875,0.15625,4091.30859375,4091.2520682639515,4091.1956831155762,
redcro,XC602266.ogg,4034.783935546875,4470.8124209534035,-0.23413679672941912,-0.9375142587581333,3929.8095703125,4034.2747132541363,4033.7641611962963,
redcro,XC602267.ogg,3896.1639404296875,46431.51352263015,0.3710524895716234,-1.7031405285248156,3703.7109375,3890.5236106700745,3884.963051548946,
redcro,XC602268.ogg,4285.72265625,11796.145467197193,-1.38793929039512,0.38324903561106227,4328.173828125,4284.3536126416175,4282.952022286618,
redcro,XC602273.ogg,4511.2060546875,289.7992730140686,0.0,-1.3,4489.6728515625,4511.180358565413,4511.154662384773,
redcro,XC602275.ogg,2834.033203125,382.8504681587219,0.1672113662418978,-0.6640044556823472,2831.6162109375,2833.967084007304,2833.9010127211163,
redcro,XC602278.ogg,4141.29638671875,652.8445161305941,-0.5967818444539437,-0.6598453301606186,4145.1416015625,4141.223020016769,4141.149477997126,
redcro,XC602279.ogg,4074.729932936947,7228.495141046237,-1.4536119354605672,1.7433423075045926,4112.841796875,4073.832253082031,4072.915563517517,
redcro,XC602280.ogg,4748.0712890625,37971.264745878136,-0.4943023469440508,-0.5923729248925094,4834.2041015625,4744.182591798617,4740.237642781854,
redcro,XC602288.ogg,4031.494140625,2645.9133625030518,0.5223105815682211,-1.030323680122872,3994.4091796875,4031.176461530029,4030.860156763479,
redcro,XC602791.ogg,2115.1478160511365,1954924.7744516893,-0.23142119570302308,-0.5517325126672761,2637.8173828125,1258.8223399930089,480.71657904926224,
redcro,XC602897.ogg,3557.5118215460525,1884.5426408868088,0.8384845535986089,-0.2455523782412805,3520.6787109375,3557.2625205568347,3557.0148421044096,
redcro,XC603717.ogg,55.986328125,81.14379644393921,-0.3436215967445456,-1.153061224489796,53.8330078125,55.37823904709404,54.74543167372881,
redcro,XC605986.ogg,1810.1934018342392,2600904.260866727,0.5449602148816233,-1.5422184741626814,915.1611328125,973.1778934929563,280.6066089189765,
redcro,XC606379.ogg,982.32421875,1123.3171820640564,-0.023300420610279884,-1.1896766053522814,936.6943359375,981.7790019388725,981.2333138244283,
redcro,XC606510.ogg,45.2197265625,81.14379644393921,-0.3436215967445456,-1.153061224489796,43.06640625,44.45441410019569,43.64838471283784,
redcro,XC606930.ogg,4253.88427734375,544834.2252373695,-0.7878227893059617,-1.2488147533899685,4618.8720703125,4190.092361298587,4120.954853669676,
redcro,XC606931.ogg,3442.728515625,16472.96347618103,0.19766239328872515,-1.3937814014827536,3305.3466796875,3440.4411543267006,3438.1645075907077,
redcro,XC608959.ogg,4471.728515625,206159.79341899647,0.20171162203594095,-1.3591718537328528,3908.2763671875,4450.126430050121,4428.779552202478,
redcro,XC608960.ogg,3697.55859375,264.95933532714844,-0.4784159653873395,-1.0872395833333333,3703.7109375,3697.5278429327295,3697.49705198234,
redcro,XC608968.ogg,4770.322265625,8585.78646183014,-0.15686342157029434,-1.4258543518159017,4705.0048828125,4769.4805351371215,4768.637133643552,
redcro,XC609168.ogg,37.68310546875,38.63990306854248,0.0,-2.0,32.2998046875,37.29660186220092,36.9140625,
redcro,XC609234.ogg,5132.5927734375,738.828915816087,-0.4100417050059567,-0.8774316290130799,5124.90234375,5132.525845564517,5132.458823365944,
redcro,XC609235.ogg,7930.9478759765625,10154255.475193262,-1.1443788089507236,-0.6740360900754396,9549.9755859375,6980.131046691307,5759.649742684398,
redcro,XC609386.ogg,3807.7880859375,14080.38067817688,-0.7267104229603089,-1.4340063692809313,3886.7431640625,3806.225423604998,3804.641448341238,
redcro,XC610231.ogg,8.74786376953125,188.85252624750137,2.345979763017816,5.384959543697384,0.0,0.0,0.0,
redcro,XC611624.ogg,39.4775390625,618.2384490966797,-0.5002347307767442,-1.3047520661157022,53.8330078125,0.0,0.0,
redcro,XC611625.ogg,10.228271484375,11.591970920562744,-1.157849727513707,6.623274161735699,10.7666015625,0.0,0.0,
redcro,XC611696.ogg,1679.58984375,77.27980613708496,0.0,-1.2500000000000002,1679.58984375,1679.5701244101265,1679.5504049544982,
redcro,XC611697.ogg,2357.041302849265,1019.3661016576428,-0.05772213765226908,0.052863995102848005,2357.8857421875,2356.829146204185,2356.616820911644,
redcro,XC611698.ogg,4156.96855024858,74482.14710389549,-0.45587923267628044,-1.2037406763945717,3746.77734375,4147.875142055333,4138.593186660625,
redcro,XC611699.ogg,3887.9736328125,318.92531759598677,-0.2231408321304771,-0.7190177586202391,3886.7431640625,3887.933762753102,3887.8938652211045,
redcro,XC611700.ogg,2385.4751586914062,1936.5135291891713,0.04146714980287844,-1.1993649198992642,2357.8857421875,2385.08205896674,2384.689116721547,
redcro,XC611701.ogg,3724.1108141447367,4284.577132288795,0.07190348595777109,-0.9538767059569797,3671.4111328125,3723.551038763963,3722.991634936687,
redcro,XC611702.ogg,2922.4594116210938,43560.6844477514,-2.1400906306165512,4.9355771043571295,2863.916015625,2914.2595677436107,2905.007481155759,
redcro,XC611703.ogg,3285.0557767427886,670100.7171858491,-0.5407191104848889,-1.682979011826684,2217.919921875,3172.9782681974407,3053.829986095724,
redcro,XC611706.ogg,2978.5409322599085,134167.39470348126,-0.16963192506134273,-1.9179391683780995,2583.984375,2955.8847803139424,2933.067664305667,
redcro,XC611709.ogg,3663.63525390625,2070.2653947998497,2.03348676296368,4.219353400036329,3628.3447265625,3663.3726476597667,3663.114194706482,
redcro,XC611711.ogg,3873.66943359375,174815.60536274096,-3.057289732635095,8.023269844337625,3919.04296875,3844.975361368022,3807.5661206839777,
redcro,XC611718.ogg,2290.48681640625,83442.36599206924,4.597019644089132,19.451631785606235,2217.919921875,2277.391604063571,2267.7316295479513,
redcro,XC611899.ogg,3089.102224576271,148136.62259799405,-0.3385421667350721,-1.8590778337527505,3423.779296875,3064.535576354355,3039.448200218359,
redcro,XC611900.ogg,6253.2421875,2426280.6574702263,-1.4999552095209046,0.24994027953953468,6944.4580078125,6047.372336032036,5787.039066277696,
redcro,XC611902.ogg,2642.7112926136365,116832.3134617372,2.8267644751494,6.035970958866146,2551.6845703125,2626.281578596947,2612.893836009627,
redcro,XC611903.ogg,3939.107998934659,10292.51599853689,-0.966582317255046,-0.18953567755979517,3983.642578125,3937.839767617411,3936.5502379169184,
redcro,XC611922.ogg,2308.538818359375,3761899.292049083,-0.3362889925286739,-1.8845247834050036,107.666015625,884.8943368560722,257.74917777422485,
redcro,XC611923.ogg,129.19921875,869.3978190422058,0.0,-1.2299999999999998,86.1328125,126.11487522302215,122.98880080150927,
redcro,XC612249.ogg,459.375,263165.8416444605,1.1536838042177342,-0.6671675133118891,172.265625,290.1577703935727,223.71485716663565,
redcro,XC612250.ogg,551.0542436079545,86773.27904917975,-0.4411682018469772,-1.6649713555768544,193.798828125,454.82196987093596,357.9047094435018,
redcro,XC612252.ogg,3740.444048713235,2735097.4111302807,-1.5722372683132462,0.710690009008212,4629.638671875,2647.946996805356,828.8961532816782,
redcro,XC612461.ogg,4223.94396193484,63993.25563773086,-0.23980775564316828,-1.362099380033097,4500.439453125,4216.444526149641,4208.870761034507,
redcro,XC612467.ogg,3993.511962890625,1954.675096532573,-0.5163554765955662,-0.23013819756454845,3983.642578125,3993.2765220947936,3993.04017069107,
redcro,XC612469.ogg,3904.1353665865386,3913.0332607489368,-0.6814432663191639,-0.76165474897258,3800.6103515625,3903.6694445472676,3903.200205285775,
redcro,XC612472.ogg,3962.109375,386.3990306854248,0.0,-0.7999999999999998,3951.3427734375,3962.065488569425,3962.021601458265,
redcro,XC612483.ogg,3610.611500459559,2911.630342988407,0.43896178078314085,0.3379582718602019,3574.51171875,3610.2335111475295,3609.856985565142,
redcro,XC612494.ogg,2681.314453125,266951.9369447554,4.104033775022635,26.731970631291265,2250.2197265625,2644.83093329671,2615.077038856847,
redcro,XC612495.ogg,3945.95947265625,127.51168012619019,0.0,-0.9421487603305785,3940.576171875,3945.946008212552,3945.9325437176,
redcro,XC612496.ogg,3817.529296875,3146.3921070098877,-0.40582289781150943,-1.1671297151260216,3854.443359375,3817.1303097554696,3816.7297433237263,
redcro,XC612498.ogg,2215.6664471293607,386.5334011373041,-0.08074252004046763,-0.6679487632443051,2217.919921875,2215.579577883144,2215.4926616015464,
redcro,XC612499.ogg,3801.5891335227275,814.0725032849745,-0.11989895804195337,-0.6480111226317238,3789.84375,3801.485241436133,3801.3812831384257,
redcro,XC612500.ogg,3218.4556558098593,665049.0045698597,-0.3340653192836402,-1.8228918547438309,2260.986328125,3108.3117687110675,2995.197877861889,
redcro,XC612502.ogg,3757.005615234375,1326645.7644039292,0.3361315433699545,-0.21482708125929673,2260.986328125,3579.1124870025606,3399.548255921501,
redcro,XC612503.ogg,7804.807350852273,474.2169922048395,0.05279730632855965,-1.3930370370370395,7784.2529296875,7804.7797353290825,7804.7521223711565,
redcro,XC612519.ogg,3648.409756747159,2612.727314674829,-1.3413691123184368,1.448832332876579,3660.64453125,3648.0553608817813,3647.69642607063,
redcro,XC612520.ogg,3567.7825927734375,825.9279280900955,-0.2371387141524121,-0.9769159741458906,3520.6787109375,3567.681188166969,3567.579659879663,
redcro,XC612521.ogg,2322.59521484375,41442.05368617002,2.344318362307617,3.780092462515464,2260.986328125,2315.128491221276,2308.5233006337917,
redcro,XC612522.ogg,3563.7451171875,869.3978190422058,0.0,-1.2299999999999998,3520.6787109375,3563.636688007174,3563.528257045262,
redcro,XC612525.ogg,3637.255017510776,2741.2441578404655,0.45185708452361334,-1.3064850225811768,3606.8115234375,3636.892690096693,3636.5318989845314,
redcro,XC612527.ogg,3836.111037795608,48331.20848681477,-1.0324460470234427,-0.40777579691197907,3929.8095703125,3829.7212096712474,3823.0696327360292,
redcro,XC612529.ogg,2910.088172325721,3660.9559745540446,0.7054651700250304,-0.1743765894938769,2874.6826171875,2909.4769355546537,2908.871341493258,
redcro,XC613099.ogg,3789.567683293269,9148.427252827387,-0.1936368120100547,-0.3292009711716446,3843.6767578125,3788.386992315619,3787.2016373160864,
redcro,XC614114.ogg,10.133272058823529,79.2686246773776,0.10643742219291773,-1.4389524800554978,0.0,0.0,0.0,
redcro,XC614497.ogg,2314.8193359375,2246487.3581811003,-0.6192490519408447,-1.6011570464759846,279.931640625,1490.4441564178267,783.3449171627918,
redcro,XC614499.ogg,662.3800526494565,40.77807952292823,0.5836241128922927,-0.6238479989900192,656.7626953125,662.3507150902815,662.3214833357771,
redcro,XC614500.ogg,3377.9522235576924,6007.800961312977,-0.602375486797284,-0.7027566344657283,3423.779296875,3377.07747076325,3376.194475724642,
redcro,XC615671.ogg,106.58935546875,1557.188093662262,1.0687537087767653,0.29583335898872587,75.3662109375,100.91009191260554,96.11208231922562,
redcro,XC617134.ogg,4002.3973034274195,42379.996395880175,-0.26858573237626715,-1.6644450508501076,3768.310546875,3997.2217187707156,3992.001902479533,
redcro,XC64752.ogg,3613.91289893617,30362.27787621698,0.9327837176578136,-0.020711545444916712,3585.2783203125,3609.91255821094,3606.0214572100917,
redcro,XC64753.ogg,3969.287109375,253394.19410672298,0.7320051435941919,-1.2528616571152897,3552.978515625,3939.396535226645,3911.3325263629,
redcro,XC70308.ogg,3344.9873490767045,550611.8441982702,-4.323247335912392,16.819632853791838,3552.978515625,2830.376113583346,595.2894684458311,
