,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height
264,0.5565236084280771,2562.5,12.176022394643304,6.764734396269348,6.113502375401782,0.6490735761450295,2312.5,2.509261997161922,2.8496001783361757,3.90188667906802,wbwwre1,0.4498121308423391,2000.0,2.952324218534013,7.270243900731598,2.3694471463279236
265,0.4686222994437207,3125.0,8.218570524254298,7.527602298351155,4.153014651623162,,,,,,wbwwre1,0.44425042848447216,2437.5,4.619720077982006,8.996858038711594,3.3746199501542318
266,0.5799676105559333,1468.75,11.197418772846543,2.380768781482658,5.672235437011987,0.4768226760646713,1312.5,6.7569813789467545,1.9113978267980367,4.494215883739076,wbwwre1,0.4760970893119145,1656.25,8.656139365006181,1.908750609319228,5.750668387209853
267,0.6515044024430732,187.5,8.611978916697547,5.73895341582701,6.7437416465985045,0.32043322764600124,343.75,1.8819566884121333,1.4715257435792957,3.613877959798695,wbwwre1,0.5366901428562313,31.25,8.00646558761509,2.1583827423073627,8.225627402361335
268,0.8493776407164901,4062.5,5.0379981257010895,46.47384381241969,2.6989748765689123,0.7172217285180256,46.875,2.125633284815505,3.5363396019051785,1.8851565487421345,wbwwre1,0.4540264160023984,2984.375,3.2265371870110564,7.326361782400028,3.4162670403618813
269,0.3654400155130214,3515.625,5.886025391645037,15.75895146947326,3.2093233464133597,,,,,,wbwwre1,0.5460550673308513,156.25,5.514785287034839,2.2029103709124023,3.2884503447140143
270,0.5781178029707542,218.75,12.542260340926962,2.3703299334308667,7.402319984313485,0.5621968421874048,2562.5,3.2124040827367297,6.8523946126587125,2.4029589587703577,wbwwre1,0.6257366319863451,437.5,7.925778843505522,2.671915248631855,5.0860668008565035
271,0.5356866390536902,218.75,7.282750920561183,2.1537179071520054,5.8309301614918985,0.10766573064253172,2578.125,4.7073145943693895,28.01640692114339,2.99042541562512,wbwwre1,0.7546034911358183,453.125,5.570103140814936,4.075037597839113,4.489019734943098
272,0.5110793058766894,218.75,9.381770588543072,2.045321484690092,6.353854500149298,0.6148823062563138,437.5,5.233039144379144,2.596608819187484,3.5393144518015736,wbwwre1,,,,,
273,0.7202502232005703,4156.25,5.028277229404164,46.4700996323601,2.6983477123393564,0.18820677514821404,2578.125,2.1109114502421704,16.013930151207518,1.8690510834538867,wbwwre1,0.5140088992180658,234.375,2.1238761812089892,2.0576508466740493,1.495399774914982
274,0.7110016904312426,3468.75,8.499697680997482,10.380683556511427,4.306875706363815,0.4790798620854934,3203.125,1.7072504438228386,1.919680056915212,4.352113184446344,wbwwre1,0.7321047703392647,3281.25,4.233428424317312,3.7328025633991615,5.763408300657555
275,0.664551397154941,3234.375,8.045207696134245,5.962165240925997,4.1311456394930826,0.5501516481415751,218.75,3.2867784137283227,2.22297135438815,2.00174440472602,wbwwre1,0.7258631978539726,2578.125,4.7987135624240995,3.6478137636818246,3.4336405335238176
276,0.07183713029145823,4046.875,5.051912910658278,48.48287026837298,2.706210191804337,0.6444111712753906,468.75,3.0669692276260294,2.812236828661632,1.9089729026082007,wbwwre1,0.5671964234494269,234.375,4.068177071574809,2.3105169508301184,2.539914308236145
277,,,,,,0.5952905529517107,3937.5,1.802207983939936,2.470908468515886,4.571126947644599,wbwwre1,0.2740295319303526,3078.125,4.323379609013657,12.397198503034105,2.445107221688044
278,0.2627299822478901,2937.5,8.309424755810195,14.91990686606016,4.326389227831413,0.5892057474221329,2515.625,3.222656847934473,2.4343086441075457,3.71061480309653,wbwwre1,,,,,
279,0.4284375318044469,2984.375,9.70364551422253,8.747950186066646,5.012233096338721,0.4911634257275577,2562.5,1.704181853662991,1.965267534924834,2.7902981830595763,wbwwre1,,,,,
280,0.602469687125976,1437.5,8.114887828260144,5.031062878049738,4.124323467033387,0.3188433823210868,359.375,2.7663583537150327,11.744729174415914,2.776786960882294,wbwwre1,0.6411993184750435,2046.875,3.208234955300212,2.7870627105552046,3.7415286345836183
281,0.7124293407110295,46.875,16.915066055318047,3.4774062224308224,10.158734051891775,,,,,,wbwwre1,0.16710334086975864,2312.5,1.0106358929951371,18.009437107916686,0.5978032295993557
282,0.625500687302343,62.5,12.707775756500896,2.670231869844113,7.309974617448592,0.4316567739227085,2109.375,3.8632458419374514,7.038000659580348,3.978397691274534,wbwwre1,0.5482395233313967,1890.625,5.7460761573556685,6.6406871670642005,3.262804921347016
283,0.33119751740367365,3078.125,7.426905931425066,11.96167808609738,3.840552575913629,0.4585546384477376,3781.25,3.5930628783985066,7.38763370053158,2.8775103485739524,wbwwre1,0.6093931634534809,78.125,7.224716068368593,2.56011904154398,4.201881734274886
284,0.5100715385135245,3203.125,10.068052404623344,6.123342969089407,5.284930038758946,0.4589908374125209,687.5,1.704585340318211,7.3935901212268575,1.1823997967199165,wbwwre1,1.0,2937.5,1.8113600171040791,7.84458604046165,2.63703441020284
285,,,,,,,,,,,wbwwre1,,,,,
286,0.5809378008131978,3515.625,7.8213351953429,11.931403046379723,4.051146374665708,0.4925487429070283,31.25,1.8977211156999163,1.9706326194336081,1.7761297282694686,wbwwre1,0.6324037988029403,2187.5,3.7261073327383167,5.440752634241306,3.2439727292331977
287,,,,,,,,,,,wbwwre1,,,,,
288,,,,,,,,,,,wbwwre1,0.3790457720789129,3812.5,3.794938391069151,14.4938219200655,2.541512879682465
289,0.3132893123680269,2750.0,7.4167860768955265,10.193521268961943,3.827974642178239,0.5882287996181603,3843.75,2.4638439554370763,2.4285331248826765,3.6976135347763086,wbwwre1,0.6153029625241573,4031.25,4.890533116430488,12.997240719104779,2.7612326853443365
290,0.19863847855161176,2546.875,9.014379390624107,17.470267320417722,4.7506786766856015,0.5106832104345919,2468.75,1.8992829265752027,6.130997472341959,6.384390816515462,wbwwre1,0.6800332944978486,46.875,4.938655611332884,3.1253251754135274,2.8670524459212583
291,0.7188354173362981,46.875,12.584004944634506,3.556635727466748,7.504370714404414,0.5799419341921879,3609.375,1.0349136131461187,2.3806232552085484,2.5283732737200664,wbwwre1,0.2833896849281612,3281.25,2.756907069947264,18.140961309909105,2.0487177601914195
292,,,,,,0.11166201715875257,4062.5,2.372572954068564,5.628488364313854,3.99722958279093,wbwwre1,0.10449440902402507,2484.375,4.368609423007964,29.03387791433403,2.850799298579261
293,0.2785601854394601,2765.625,6.551273858787731,11.088936094930034,3.368878446105529,0.6384976174854378,3015.625,3.2870860794509067,2.7662334976719483,4.2493859597738215,wbwwre1,0.34068279650208355,3765.625,4.007186771631169,9.10032374123992,2.8844179333973052
294,0.5273789274634663,2953.125,6.495695165285205,6.3475798569436375,3.934706578730868,,,,,,wbwwre1,0.16133583781204552,4031.25,5.41140365853216,22.655075603125482,3.6285539134053035
295,0.25388067791193136,2984.375,7.348417257441103,12.062413790347705,3.9992346492933817,0.2276234001453097,4015.625,3.6247535070992543,12.947051997537642,3.039559845345224,wbwwre1,1.0,2328.125,3.947617481267692,4.7603964166997335,2.904512272800324
296,0.9613568140137938,3906.25,5.435256855932057,25.877783481852475,3.4763083414000384,,,,,,wbwwre1,,15.625,2.5809352456123174,1.8233156515615807,3.8048853701797016
297,0.3365101157191971,3015.625,9.542271158781745,9.043091902604914,5.095865808443249,0.4402969692014061,2953.125,1.585728064731967,1.7866617562766862,8.80755995696894,wbwwre1,0.10978074897645396,4031.25,2.4705407666006187,23.589694309412952,1.6624605616514585
298,0.3808567119590841,3000.0,9.316830653551657,9.690810053009072,4.885448924258858,0.4307785778680194,281.25,2.8976492778057867,5.270356812580422,2.1360846011466523,wbwwre1,0.3151704520595883,453.125,3.7234877191805964,8.761304207805694,2.165759154536948
299,0.09082383898138058,2656.25,5.229923013708522,41.79608048392481,2.9051841190295526,0.2659923106573666,4031.25,1.5504521006554826,9.536684835371544,1.9616666356128023,wbwwre1,,,,,
300,0.7573653371570076,2078.125,8.498582886247117,4.121422670128112,4.846801368870334,0.6713312244626446,1937.5,3.8680126186395256,3.04257682636586,6.425139779978608,wbwwre1,0.6104063858558639,2203.125,5.526095185670818,5.133554368938063,6.177530301211518
301,0.1216530174460574,3031.25,7.355272847506307,30.739560260676175,3.971138454101112,0.5668253297140391,3156.25,1.8347553984772624,2.308537568320532,4.969417886403068,wbwwre1,1.0,3250.0,2.380285268662975,4.090950452327292,5.241893597194599
302,0.09036890463428517,3125.0,7.323464452060188,36.278443171220346,3.68006940804196,0.3958280115577337,3203.125,1.0637662385345097,1.6551578344078737,5.747023233052285,wbwwre1,1.0,3500.0,2.669002513250806,3.441890291855572,5.4489507025428665
303,0.4715992409150127,31.25,7.695545189381321,1.8925029587990447,8.544519028369892,0.5150370582190529,218.75,4.135881894673945,2.0620132258511616,3.724280360414806,wbwwre1,,,,,
304,1.0,15.625,7.505153308839272,2.0968621658514857,13.438292767564638,0.2815097193898488,296.875,0.8213447076982889,1.3918072755984774,1.3822136589675602,wbwwre1,1.0,2265.625,3.111636421088277,8.69738795064788,1.8241997167956383
305,0.7068326977101804,93.75,9.282413862833666,3.411021598211589,8.449025366648321,0.5026692106645458,31.25,2.358620081368704,2.01073414605242,5.848587517764761,wbwwre1,0.5502937924949861,187.5,2.395615144269996,2.223673997181484,3.822525195266871
306,0.5653736052376985,46.875,4.536453344043969,2.3008266687229217,7.574898509490683,0.4278271880535315,2328.125,1.7620318956455847,8.738618640390401,3.0132207107091062,wbwwre1,0.3404827342153825,2656.25,3.2125642715646645,9.097563189436583,2.5122467616081368
307,0.12445830643984668,2906.25,4.956448691972304,30.83805168684978,2.831797192755345,0.4453720973262295,62.5,1.7761247865071113,5.409031867198694,2.240422951833415,wbwwre1,1.0,3671.875,1.8749387811556315,7.830817373376561,3.595340410237549
308,0.2738942578069069,2718.75,6.0021708811900325,12.394888894304644,3.249780703081041,0.8777428827672873,3203.125,2.42311713582766,8.179482901568264,2.4370374052813464,wbwwre1,0.2534448164825843,2078.125,2.7580658592291383,13.394857099356965,3.4543914279595755
309,0.7777840190725834,3468.75,5.960648441140152,4.5001263897695765,3.3590974917030136,0.5319133359467898,2375.0,2.7357077677527895,2.1363565271031177,4.777601832515202,wbwwre1,0.3853161591951917,2296.875,4.7612157316067965,8.134262962653253,3.876335070990785
310,0.5271881948036367,125.0,7.9452874298087455,2.115006412719941,4.368812461650449,0.4384381942795046,2875.0,5.410754679745097,7.1229915554315815,3.830766719748144,wbwwre1,0.5110351419710569,3218.75,7.525704931223639,6.135410246235779,4.06887468338068
311,0.7644237869659318,2953.125,8.217068914267154,4.244910753597111,4.380693695359553,,,,,,wbwwre1,0.6360353238490546,2453.125,5.4725398390965045,5.495038752525944,4.3537603086724355
312,0.3907751424515148,2937.5,5.089139875575769,9.848580414371044,3.186467887789348,0.6188530933221134,2390.625,3.2222595977482063,2.6236602802738105,3.8244520432083196,wbwwre1,0.27467908704524324,4000.0,3.236611581209432,9.650900553086133,3.013285888386875
313,0.5174603364814805,218.75,7.538756717049324,2.0723685027430303,4.7780925176523095,0.5826690121632485,437.5,4.213135154592846,2.396179601192646,2.760548975380964,wbwwre1,0.251963501815217,3234.375,5.669200434898549,21.3893306527506,3.1657188574098525
314,0.5114666162407276,2546.875,10.500712050621093,6.140829060472697,5.546436291816441,0.5637135483645827,2953.125,2.9289728109076902,6.876216276610278,3.1406673461980645,wbwwre1,0.5401884051203307,218.75,3.3903300015461446,2.174803791674057,2.2059123949651624
315,0.7324630489562709,3921.875,5.8662917254383125,7.475602873537638,3.2732482776179643,,,,,,wbwwre1,0.3704695192993578,3046.875,3.4352399761576287,9.530912614941599,3.665320426646862
316,0.5250061312142646,218.75,6.932252607955455,2.1052903326023547,5.202534597460206,0.7414246359695755,437.5,3.8248408246595695,3.867344453906824,2.9394970477451747,wbwwre1,0.5040835530438296,2390.625,5.063911018728254,6.049406141726822,3.1398981282039315
317,0.304777437161623,2468.75,7.0710011427917365,10.068718097153207,3.5951381903501294,0.4014532736733532,3046.875,3.39927435322712,8.353566697600371,3.0856461728744002,wbwwre1,1.0,3437.5,5.825065682602358,3.4982432586962204,4.067520961146498
318,0.6168428557332835,234.375,10.076021124800523,2.609895221747184,5.821549819342443,0.2863129301401631,3656.25,4.405164353448093,26.622312218338863,2.444835115501232,wbwwre1,0.6696393959664199,468.75,6.5200708295334735,3.0269953129712555,4.0906756067123
319,0.7432513633294022,3703.125,5.120454977125164,62.31776031016518,2.6883182242620194,0.5834141378105422,3875.0,1.5000685353195549,2.4004655240681534,4.414947046841753,wbwwre1,0.6909189166248698,3515.625,1.7636507721221584,3.2353969679415964,3.791133396647991
320,0.7290064115341657,3703.125,5.654806398819251,40.59136624697979,3.1160365589673686,0.7957471936720124,3093.75,1.901820279900172,4.8958935643420585,3.7357975852432346,wbwwre1,0.6291024137520658,109.375,4.907966273816016,2.696162059495122,3.1252513303873246
321,0.5489594099698125,234.375,9.930655119523397,2.217095361490795,6.086933545737645,0.16761097412992776,4765.625,3.3524304720296514,66.07487399597812,2.2360260739024342,wbwwre1,0.6370242329933059,468.75,6.486315668607702,2.7550048540335688,4.0385135320848535
322,0.3810974746572131,3531.25,5.660633659783652,9.694579928683963,3.4280735154661897,0.6391077615107902,125.0,2.8988273452633946,5.541820484620364,2.5341278650448884,wbwwre1,0.9180659232835124,1687.5,2.9723896393726026,12.204934016163392,2.265258247699676
323,0.45545476851351596,78.125,6.296193895372179,9.18197371107473,4.9616598617931285,0.18037921751176056,4125.0,3.5980275762290668,12.200764321326233,2.1688210303556543,wbwwre1,0.6071187226162635,1484.375,4.145887579317405,2.5452981792850267,2.3561244234322185
324,0.24073741356502354,2375.0,6.120579078877202,13.170673991660463,3.6007633366111818,0.4401627365116461,2125.0,2.491704609309369,7.144933467050662,4.255894566657477,wbwwre1,0.3178575184055994,3312.5,4.890571262470559,21.989540901982625,3.0333703314999814
325,0.7898114205238923,1468.75,10.736675728665194,4.7576324198607125,5.491019779935473,1.0,3875.0,3.3409616245883544,29.63707043987133,1.8312443506834497,wbwwre1,0.3370260203480825,2500.0,6.310664252385289,9.050128940430199,3.4674060675950003
326,0.5302845988209876,234.375,5.575624220534337,2.1289487155199573,4.757947997122585,0.32393885317662185,2484.375,4.7980997377784975,10.354093017903836,3.1380799840684004,wbwwre1,0.5780250666978077,453.125,4.8704329156223025,2.3698090125269644,3.5265676743335286
327,0.3978057518478863,3265.625,6.645161374319622,8.302968710416849,3.343293619312295,0.6242373787712919,2984.375,2.788417556289227,5.3225091773635995,4.569112162189797,wbwwre1,0.7465075729436211,2625.0,3.569978283806541,3.944891023421349,4.614066816241031
328,0.42000391504985424,3062.5,6.659108554790135,8.620747845961375,3.3443398242699374,0.506118004782568,2796.875,2.9157722051991044,6.074325504980693,4.420018186094004,wbwwre1,,,,,
329,0.9229116000194808,3203.125,6.676431003863748,12.972120322288532,3.3794643407186613,1.0,2937.5,2.413975787810448,7.457926312225169,3.227066831674311,wbwwre1,0.3087549156288949,2515.625,4.489829784895067,11.57331919007916,3.5957059173909234
330,0.4735976749005659,3687.5,6.440214681226482,13.297813604219446,3.236499626815791,0.6555866230510221,2078.125,3.332117924103573,2.9034876892953605,2.8555449010773946,wbwwre1,0.5253578154871106,2578.125,5.104331863903108,6.320550717755537,3.33793477027746
331,0.3538639336144418,2656.25,5.791014147635289,10.833631434873354,3.4211125261802944,,,,,,wbwwre1,0.5714316078454391,3109.375,0.6220621205474678,2.333349865053407,0.8843762720616011
332,0.16882830886472333,2437.5,2.656295847731184,22.859296343512828,1.4136932793548755,,,,,,wbwwre1,0.5294659561393356,3125.0,1.5779997061917346,6.375734209124232,1.3886593991424525
333,,,,,,,,,,,wbwwre1,,,,,
334,1.0,2765.625,9.147754366053515,4.549453066481362,4.7875591100032375,0.7368249803657134,2375.0,2.3867853861751533,3.799752732571733,3.522774564582101,wbwwre1,0.3782688666110352,1140.625,2.3976727034075465,11.25888607482793,2.3893948600488764
335,0.7616000874346076,2953.125,10.611595248959505,4.194632410889427,5.40015992979849,0.4092635116068368,3828.125,3.594190581644024,13.542417232022446,1.9975775206533315,wbwwre1,0.6894562794161496,3140.625,4.2108777708718215,3.2201584952995006,4.023808037366246
336,0.17825140818576424,2875.0,4.8367363172635205,83.96728718167141,2.4275507352496524,,,,,,wbwwre1,0.6104371079616877,562.5,2.421134164750321,5.133959216534684,2.123362379184448
337,0.16291333837652466,2671.875,6.939844259702537,20.3085305015249,3.482302225658448,0.5222037892035619,2875.0,1.3177970006720967,6.278827525650115,4.1430480683878175,wbwwre1,,,,,
338,0.3795446965140219,2406.25,6.9757104867896125,9.670317855757672,3.8190337191886026,0.7753280183053309,2671.875,3.1268770614797146,4.450933278182448,4.077842463804692,wbwwre1,0.6203664276013454,1906.25,3.1976446623041306,2.634118983949861,4.675633412395198
339,,,,,,,,,,,wbwwre1,0.0795417633029758,2484.375,4.072612792008312,46.71586204095621,2.139409032661478
340,,,,,,0.5465010200288094,3609.375,4.020403423403058,6.615229873704635,2.7271570315680616,wbwwre1,0.3383035432826379,4062.5,4.400103275093249,10.578868798431527,2.965965348869976
341,0.07999744475383007,2828.125,5.590535656545782,42.39118660878563,2.8030934815633617,1.0,3187.5,1.7784370495643325,4.427790829846514,4.68411591081837,wbwwre1,,,,,
342,0.6931449781894999,46.875,7.012025788725411,3.2588679634435165,8.292470812174919,0.2483466461847227,203.125,3.9277782756600415,1.33040050300335,5.220481110549862,wbwwre1,0.4425652208003445,406.25,5.355490157160847,1.7939318415613812,4.199047442159993
343,0.0927861160332678,2859.375,6.093064635971773,34.17055288489917,3.1336398275051365,0.4067729240147826,406.25,2.0120922080721386,1.6856951418463562,1.843901266668193,wbwwre1,0.6670959212988632,46.875,3.0410092125749038,3.0038682731122246,5.028169290404528
344,0.5178378180230594,2781.25,13.437794334099419,6.221972838474244,6.836858530433612,,,,,,wbwwre1,0.13606949269663893,4015.625,2.4109637269206736,32.410014188986224,1.3474271527973258
345,0.20554917065367287,2765.625,4.162232977651465,16.36350485113897,2.4105465446343377,,15.625,1.8427926887303696,1.0391040092441044,6.490522286259584,wbwwre1,,,,,
346,0.9213142329928196,3453.125,7.2271019467423585,12.708778703380318,3.6219068052221046,,,,,,wbwwre1,1.0,2937.5,5.41648587711913,12.684431787638287,3.1420162488284333
347,0.2949087021772222,2687.5,7.354854636032375,12.764304463536465,3.722809941393458,0.2113434809281146,4281.25,1.8916490129100587,26.627561545694732,1.10259842274662,wbwwre1,0.5523537158909574,3109.375,2.088395495716953,6.701719876824057,3.865633654339424
348,0.656457036021302,2546.875,8.650833431467651,5.8216881429829375,5.142923684446097,0.4746519826185179,250.0,4.329725217171257,1.903500093108468,4.915551234995579,wbwwre1,0.4263268997123337,125.0,6.390174579278418,1.7431530247776197,5.8485055200899945
349,0.7761189881267606,3328.125,8.400856367710183,8.933316779595373,4.538441522138544,0.25697372984179645,2234.375,3.2152607995307187,12.112626917058721,2.1144156222890724,wbwwre1,0.4851504210099968,125.0,4.648709636720918,1.9423148834300925,3.874677595853473
