,peak0_accuracy,peak0_autocorr0_accuracy,peak0_autocorr0_freqency,peak0_autocorr0_prominence,peak0_autocorr0_width,peak0_autocorr0_width_height,peak0_autocorr1_accuracy,peak0_autocorr1_freqency,peak0_autocorr1_prominence,peak0_autocorr1_width,peak0_autocorr1_width_height,peak0_autocorr2_accuracy,peak0_autocorr2_freqency,peak0_autocorr2_prominence,peak0_autocorr2_width,peak0_autocorr2_width_height,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_autocorr0_accuracy,peak1_autocorr0_freqency,peak1_autocorr0_prominence,peak1_autocorr0_width,peak1_autocorr0_width_height,peak1_autocorr1_accuracy,peak1_autocorr1_freqency,peak1_autocorr1_prominence,peak1_autocorr1_width,peak1_autocorr1_width_height,peak1_autocorr2_accuracy,peak1_autocorr2_freqency,peak1_autocorr2_prominence,peak1_autocorr2_width,peak1_autocorr2_width_height,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_autocorr0_accuracy,peak2_autocorr0_freqency,peak2_autocorr0_prominence,peak2_autocorr0_width,peak2_autocorr0_width_height,peak2_autocorr1_accuracy,peak2_autocorr1_freqency,peak2_autocorr1_prominence,peak2_autocorr1_width,peak2_autocorr1_width_height,peak2_autocorr2_accuracy,peak2_autocorr2_freqency,peak2_autocorr2_prominence,peak2_autocorr2_width,peak2_autocorr2_width_height,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_autocorr0_accuracy,peak3_autocorr0_freqency,peak3_autocorr0_prominence,peak3_autocorr0_width,peak3_autocorr0_width_height,peak3_autocorr1_accuracy,peak3_autocorr1_freqency,peak3_autocorr1_prominence,peak3_autocorr1_width,peak3_autocorr1_width_height,peak3_autocorr2_accuracy,peak3_autocorr2_freqency,peak3_autocorr2_prominence,peak3_autocorr2_width,peak3_autocorr2_width_height,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_autocorr0_accuracy,peak4_autocorr0_freqency,peak4_autocorr0_prominence,peak4_autocorr0_width,peak4_autocorr0_width_height,peak4_autocorr1_accuracy,peak4_autocorr1_freqency,peak4_autocorr1_prominence,peak4_autocorr1_width,peak4_autocorr1_width_height,peak4_autocorr2_accuracy,peak4_autocorr2_freqency,peak4_autocorr2_prominence,peak4_autocorr2_width,peak4_autocorr2_width_height,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
42,1.0,0.5926430561791908,46.875,23.121906020880395,2.454849524892072,11.710779806628793,0.5926434886242045,1234.375,0.14189463110503642,2.4548521309322524,0.07742310266323207,0.40645702101180237,359.375,0.13378170861185032,1.6847979597108242,0.08417428257923464,46.875,9.743603579432781,3.5328864024488684,8.354308373607594,0.6389885771841367,0.5652101615900564,953.125,24.764062473453052,2.2999617554473417,12.38569354304833,0.43752716045191853,78.125,0.5420032563945151,1.7778636223634363,0.35433519625533655,0.5068518357985883,390.625,0.26714001629825646,2.0277881427772684,0.1444785428788976,953.125,5.643451011543788,2.769995453883624,4.496555869756222,0.6535748370536217,0.5945852082620469,1234.375,23.255346303713566,2.466609557369992,11.64731636583226,0.5940829021372063,46.875,1.7797097897177756,2.463557226993221,0.9869606920836169,0.6201006183971076,984.375,1.2780953957729648,2.632275935224598,0.6615100329090821,1234.375,2.2104718272150796,2.8866263394232305,2.613757261029057,0.6110804736834629,0.5705284641073601,2343.75,23.92222616881708,2.3284430199117594,11.981770464038396,,31.25,1.9727698065372692,1.814764993614114,1.1996001317269847,0.5263919325982351,2109.375,1.7873923934421396,2.111450519595337,1.1285422269220944,2343.75,1.758869737395206,2.5712260052124805,2.0268535060835187,0.5768749686460712,0.5600422623748416,1546.875,23.802733765062882,2.272945591087648,11.912182287937249,0.5133155607912249,1671.875,3.2438542511567747,2.054719484407073,1.9016195374337366,0.5375983029586364,2421.875,2.2027760864878463,2.1626218208073453,1.139811682101962,1546.875,1.6280326555743438,2.36336762398615,2.0483216462376665,brbmot1
43,0.035399117694179916,0.6077831408784429,9921.875,23.53207031481066,2.549609933238685,11.766851691446409,0.6202443204004452,9421.875,0.7027529988576121,2.633272005449612,0.3805996076859603,0.5369831469822408,8671.875,0.6786019579932014,2.1597485998239563,0.3537247891323565,9921.875,4.397438540282037,89.15604534221677,2.3870261076235675,0.7860546658696974,0.6211293993071773,78.125,22.16760458282697,2.63942358729167,11.265378449965093,0.004471145555003053,140.625,2.3665464099597755,1.004491226482326,4.467111310596686,0.5656174776544898,9640.625,0.9751009935526574,2.302118406146633,0.4881195580968854,78.125,3.0198084913021592,9.348182366912043,1.8608826454453093,0.46233903163333734,0.6095410797962967,953.125,22.926044664577066,2.561088883507381,11.47407895054654,0.5487453036315943,78.125,2.472984114911499,2.216043418601005,1.3044442425142082,0.49244424857811997,9703.125,2.2875284366721735,1.970226910440033,1.148740361221735,953.125,1.6064487875428637,7.439632473511011,1.1568272144155394,0.7664065418966202,0.5883342490265189,1203.125,22.91670311416082,2.4291552008765933,11.474136003611514,0.3748111361322366,62.5,2.9834440846213517,1.5995166545569095,1.5872814070755197,0.5868819365412586,9328.125,2.722671104032093,2.420615529681072,1.3661135656885433,1203.125,0.7175225708484002,4.2809418042753435,0.9719755436237749,0.6616444841886195,0.6158612678852984,9671.875,23.235183604525094,2.603226169084678,11.618805869057335,0.6007360845480734,9421.875,0.6877210040506492,2.504609009978026,0.40459811915192556,0.5950217164610441,10125.0,0.6643080596110469,2.469268206831657,0.37143882122398497,9671.875,0.5994485763651163,2.9554712521886586,3.9032721957054983,brbmot1
44,0.6987721305399328,0.573215649970048,968.75,23.60977294086779,2.3431037242340764,11.808160988550393,0.5890389211332916,734.375,0.738107118462189,2.4333204564229334,0.3806684696161281,0.4855933224280887,1218.75,0.1795928283535901,1.943987206231796,0.09612284784103621,968.75,10.628245885240283,3.3197459511048564,6.01107419015165,0.6357468890628133,0.557133794910136,734.375,24.680069841868644,2.2580183100606774,12.34079614440953,0.5680340873901486,984.375,2.2955605723507646,2.3149974819962083,1.156545686923163,0.5402368827169206,1234.375,0.23034185103055144,2.1750331038065696,0.11798419081912179,734.375,9.64997151632553,2.745343745801101,5.887197138392691,0.10364076237868025,0.5707403396272767,7390.625,23.43465431055727,2.3295923011533546,11.718715655906706,0.5307099150419694,953.125,6.539617168074463,2.1308781754667407,3.3113455226071498,0.5287845864183085,765.625,2.0572308189738346,2.122171667516213,1.1116245568242282,7390.625,0.6283756273394404,32.35309994345312,0.4350331276239335,0.25467542737108995,0.6201300080491021,5515.625,22.107021149847338,2.632479588251499,11.057885112868105,,15.625,3.3591869445295144,1.889636866568666,3.583667080735187,0.5405067275493483,953.125,2.9464062855367295,2.176310427063754,1.5647632510727043,5515.625,0.5254049386584301,12.075276101866848,0.462107276775956,0.6259091294883118,0.6123795479313416,1234.375,16.604250501561285,2.5798432323763762,8.327230390066388,0.544780972645165,734.375,11.94180709330449,2.196744731455432,6.068709727418506,0.6037925425310051,984.375,9.995450731572774,2.5239302823527865,5.139900542117296,1234.375,0.4489983427430355,2.673147298762416,0.9991361548237864,brbmot1
45,0.6981535298354244,0.5866906605014439,718.75,24.12167028772283,2.419495289444079,12.063729835591413,0.7398773005957872,968.75,0.42510805875772023,3.8443396223797777,0.2159557699705212,0.5599463547688341,1656.25,0.12504517315372243,2.2724502133704334,0.0675292928661558,718.75,1.7558332008228748,3.312942501712115,0.9771557948761767,0.4456445802371892,0.5922687072902226,968.75,23.437416893711596,2.452595662584571,11.720351822653713,0.7376636144145456,718.75,3.0326404071646498,3.811899739978145,1.5404448198611604,,31.25,0.7251343454688931,1.2596235845629873,0.8765010614236024,968.75,0.46975598465453505,7.215587432538243,0.44974355968536067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brbmot1
46,,,15.625,12.792142958221497,1.2369662094101483,18.43531884424772,,,,,,,,,,,15.625,5.215727111531704,1.0896994685039594,17.728547219687346,0.5143099472467312,0.5191375880409053,1703.125,25.56740393772755,2.079596939020192,12.787696982246649,0.5142902306507341,5578.125,0.940718950119426,2.058842673351535,0.4715825632072884,0.5017566510847025,3390.625,0.7389535031472326,2.0070513779602948,0.37114413229820326,1703.125,0.8825665043036929,2.058926252105067,0.5722217869912958,0.6261658094519279,0.6227044282808791,765.625,16.76681554704153,2.6504419212861947,8.402422723282847,,15.625,9.221005720589948,1.7204507944952905,11.1613215264532,0.5262035845881397,1015.625,1.0026451342523917,2.11061115591329,0.5245050433328813,765.625,0.5970385859625477,5.349965440742146,0.5254658554562976,0.4021809876119037,0.5584210527105846,171.875,23.509793729221162,2.264600715542242,11.940138355333977,0.14645178464440112,46.875,2.3911673991104427,1.1715799787401435,2.156401481174848,0.5197198671059267,5609.375,0.52796743304065,2.082118187929609,0.26501417843750635,171.875,0.5445833621481396,1.6727470677209126,1.1671342713777704,0.2519354508510193,0.6229644291602046,5406.25,16.379323995580265,2.652269645998217,8.193826428297797,,15.625,11.48576876487807,1.5147564256185415,11.528002670255477,0.5665754956392854,156.25,1.9783785138932548,2.3072068836416246,1.1653940395463487,5406.25,0.5003730852924375,29.409226817428817,0.28949182334156653,brbmot1
47,1.0,0.5668477801951151,812.5,24.74529716381507,2.308657220896741,12.37277366942345,0.6530674606004845,984.375,0.43093838791851574,2.8824047514564057,0.2468159374251437,0.4705132233972247,1062.5,0.21354048788750363,1.888621291764963,0.1355944989501637,812.5,11.557338382303582,3.5072701551609526,5.783271598568068,0.795205769342351,0.6072490076676945,1000.0,23.51028793300074,2.5461425165640392,11.75533207835214,0.6643418777041339,796.875,0.8969637879897232,2.9792218140294224,0.4761684658539139,0.5613742348231018,500.0,0.25929772800815,2.2798478324607743,0.1428358463848195,1000.0,3.2725127768968827,4.882950055715597,6.383873353726324,0.7107711071369942,0.6059892950291452,515.625,23.42939521226601,2.538002108531469,11.714777085082371,0.5938160262477764,1015.625,1.778644835082191,2.4619385909351763,0.994587916035165,0.5690092787460111,828.125,1.100172344587707,2.3202355658387503,0.6992684552171669,515.625,1.9566033674942265,3.4574692386408756,2.3387924668432905,0.4206878267545815,0.5980213594656056,1156.25,23.769891332130378,2.4876943677171255,11.885121303652607,0.5087006340793727,1031.25,1.4252274985007352,2.0354188695646656,0.9116138603580074,0.6095578044469183,968.75,1.0235918759703257,2.561198588137863,0.6669375360529479,1156.25,0.6735859008161804,1.726185028009695,3.045900587060431,0.4184198394705464,0.6119667362521553,921.875,23.319787319859458,2.577098649588528,11.660105743600585,0.23817690338152242,812.5,0.3573490295732422,1.3126406962964552,0.35382212495612453,0.5131077478961776,593.75,0.2137843732245522,2.053842499401213,0.11302968312208565,921.875,0.4281642596026618,1.7194534268322172,5.121915452249848,brbmot1
48,0.6576859716661375,0.6004698019992074,46.875,23.685398868674945,2.5029397152052475,11.923372653762321,0.5637384386697917,1171.875,0.7583796211878451,2.2922028632339106,0.3824610092761769,0.6398237687574142,906.25,0.24900443580951875,2.7764186341504598,0.13777576919087806,46.875,6.893928501563743,2.9212942422116845,9.53608639314315,0.6057567640811334,0.6065174178571398,921.875,23.27350689564564,2.5414085537258515,11.638309856592638,0.7058547506836022,1187.5,3.5369765529963724,3.399680947844743,1.834659194021179,0.5277880509331813,31.25,0.5245704003235505,2.117693129062472,0.5770787812382252,921.875,6.74983018094726,5.073010308822624,3.6998551845381105,0.7500821630401184,0.6041598609609904,1156.25,22.64920628291127,2.526272354359321,11.329976127575408,0.43559095849144946,906.25,6.952575636359517,1.771764671464517,3.5202874662221366,0.47794535935770255,46.875,1.19346522532034,1.9155083053560715,0.9111698836276965,1156.25,4.863826291947028,4.001315040832907,4.1224173784508125,0.6179102811860993,0.6105865937553665,6421.875,22.801977075985846,2.5679650057342656,11.40567814702754,0.5780192472599675,921.875,3.005486499369466,2.36977633104528,1.5151417656469723,0.4312852556314968,46.875,2.326331350933458,1.7583507547538493,1.7580450558031289,6421.875,1.7441185903233412,39.25779538524,1.0009628412726668,0.3520099660359741,0.6173696912554019,7484.375,19.752028237024387,2.613488730887468,9.877309964575522,0.5707924693991755,46.875,9.040265926532443,2.3298752438014163,5.166113471791468,0.5731489466338484,937.5,4.9837524265743705,2.3427375711363254,2.5138554427652706,7484.375,0.8865965046150253,10.802635276931767,0.7579482635830945,brbmot1
49,0.6367828037889167,0.5320069542021357,906.25,25.197054194441144,2.1367838880920473,12.599232735895331,0.520955583511794,1218.75,0.8565878438843513,2.0874891045194346,0.4440284042027376,0.49462391850958987,1156.25,0.7539858620969723,1.9787244324086117,0.4938415034874512,906.25,19.25927841500398,2.7531736119091974,10.075301723884737,0.799608373313115,0.5805259263471236,1171.875,22.691710429421217,2.383937560888498,11.35042365331737,0.5146217460858473,906.25,6.987583408266184,2.0602488717528473,3.5675039440255976,0.45317984990076443,1046.875,0.9837432569322289,1.8287548471257367,0.6403716723619755,1171.875,4.925863204870292,4.990228466793752,3.3045608539306914,1.0,0.54897570268479,31.25,21.64359385781484,2.217175451417253,12.990373696689739,0.5318985967556581,906.25,4.765106246162906,2.1362892592697804,2.396498436958817,0.5026989276494891,1156.25,1.1841033764542004,2.010854300541652,0.6417506202353843,31.25,1.66524034437612,3.225385778083682,1.6422341137599596,0.5890144943827953,0.5620242674341902,1812.5,20.60636710301477,2.2832315255040783,10.316448105545863,0.6112698257478595,1125.0,7.43715753600464,2.572478459959669,3.757647862031274,0.5326579507099654,937.5,6.767080597745434,2.139760377905553,3.698234199948258,1812.5,1.062903216077344,2.4331758330460644,0.9052577628086989,0.6220715905173462,0.508206824288264,906.25,21.712278156033317,2.03337510438768,10.864409608966328,0.5661523020962254,2093.75,11.650312490131398,2.3049563356719602,5.835858851259282,0.5367763679804304,1218.75,4.246236860290239,2.158784506827047,2.1665254259403666,2093.75,0.7451638320235,5.292007559679888,0.69337297391007,brbmot1
50,0.6327562518823615,0.5442051002494548,828.125,24.25022171219382,2.1939692623750204,12.1266584343824,0.5475791100446692,1015.625,0.6512139734646795,2.2103311809910764,0.36167762236375706,0.37717389077334296,1078.125,0.36892419084883177,1.6055845848236316,0.3008315444047483,828.125,14.378338225463937,2.722987130824272,7.2527010374905805,0.621340316772758,0.5682604188497825,1046.875,24.680523490927214,2.3162110764453274,12.34076204720919,0.4329360547178204,859.375,0.8991373291524709,1.7634695492805221,0.5520313200780408,0.580509696709947,796.875,0.8725903386434725,2.383845328859863,0.4970787845016566,1046.875,5.665725383447669,2.6408937742650522,4.761904896722719,0.030644137887513967,0.6218121994925291,9500.0,22.896318319883697,2.644188941732523,11.450541712217422,0.6375798421582684,812.5,1.4297017868701436,2.759228421385707,0.7288703481959541,0.5503630693215039,8500.0,1.2824490215871223,2.224016604888334,0.6925519870008264,9500.0,2.548368877781868,116.5722562957867,1.5136610669522297,0.7983701245070605,0.587626198606944,218.75,23.78201599847477,2.424984314284421,11.896513415477806,0.6172499813347125,828.125,2.6094659760516437,2.612671329154118,1.3164337075311565,0.6573221091479766,1093.75,1.0655990082765858,5.836384702343253,0.5674493581480975,218.75,1.9641166394450895,4.959582490219894,2.9189972021217647,0.5540482631149113,0.6150150936630604,8656.25,22.45279512325741,2.597504430796562,11.22892100218283,0.553797560011662,828.125,4.274835908759708,2.241135212138545,2.1442179336819316,0.5773199451239239,1031.25,2.6898450071352835,2.365855659532329,1.5089038179447622,8656.25,0.5051357122010383,6.727185369776976,1.8573872140727963,brbmot1
51,0.6693061079320795,0.5742026239242435,718.75,23.437242778184228,2.348534904597635,11.720635788409801,0.46066786572069074,968.75,0.7191758742209273,1.8541450368728079,0.3694747690873337,0.5122580047468147,3671.875,0.13788789646660926,2.0502642990192044,0.06914900693282719,718.75,14.814763578280786,3.023944572265073,7.560922683482197,0.6662712776547293,0.5560685499322164,968.75,24.947503798289798,2.2526000350894506,12.477119626970714,0.4612212322567407,718.75,1.5678876745916126,1.8560493840331205,0.7969775739341838,0.5520023046491502,3593.75,0.4124955208330325,2.2321543400281314,0.20656424451189256,968.75,9.335075755860982,2.996445714868422,5.819934923219205,0.8782578989830924,0.6082334299038215,4187.5,22.052489829044287,2.5525404062794337,11.028398936568648,0.21556311521733051,4250.0,4.125494473821328,1.274799820608962,5.555996487526105,0.4590255261468794,4296.875,2.5006148189834434,1.8485160545144481,2.1922661247065816,4187.5,2.452720076298342,8.214085280663255,1.4276051329047292,0.5440142219936348,0.5734273454932601,3812.5,21.722709434817126,2.344266538032855,10.864866611446157,0.580683081292522,3750.0,9.211316821244454,2.3848310320567236,5.043943262523473,0.5931313024852418,6312.5,2.480666496054662,2.457795367665824,1.2514156720686758,3812.5,1.7915145888009378,8.772203417151673,1.3710666765691997,0.5020648644757864,0.561320369036405,484.375,21.432275561150373,2.2795678883093338,10.72809300873916,0.5628734040206329,734.375,11.509328075950993,2.287666797668841,5.835117522780941,0.5293898305852976,3671.875,3.0215820247376306,2.1249009583530665,1.5122837399139113,484.375,1.1225785870634541,2.008293708671964,1.4212491596705574,brbmot1
52,0.7972159813031501,0.5599004661738072,984.375,24.56617896048351,2.272213267998886,12.291679576171317,0.5547266121159095,1296.875,1.4006134519810047,2.245811286301958,0.7360629473579828,0.5318912055948741,2296.875,0.5047833779864808,2.136255528526874,0.25905800784220756,984.375,9.058704232198519,4.931355076333411,5.12147849791028,0.5953101351446931,0.5546836807867841,1359.375,24.35123677336631,2.24559477579173,12.183325341329137,0.4845420181576606,1109.375,2.037537193598765,1.9400223397954193,1.0629384032577827,0.5957884384052531,1031.25,1.5956255200021932,2.4739519969559325,1.0768108424917462,1359.375,6.401847508264792,2.4710280311999924,5.5421327399833435,0.5525760743983095,0.5614342421089966,531.25,24.21561401150564,2.280159775375189,12.136726931878686,0.5247154978092249,1343.75,1.8112216660697087,2.104002961154009,0.9498326997012022,0.5904428651397282,968.75,1.3221885170343153,2.4416617728834566,0.7195375879556379,531.25,2.338069191525791,2.2350168213628976,3.304254202836642,0.4682433281637849,0.5734372515677414,1265.625,23.266415662275953,2.344320978977393,11.652329843904575,0.5722544368964206,968.75,2.0921801767987103,2.337838393329747,1.07738137704017,0.6191080076640251,1078.125,1.2031846747681683,2.625416181283029,0.6411566188886584,1265.625,2.0654198516599225,1.8805593854551717,5.551108190907076,0.43992340995974,0.5739729645184037,1203.125,22.99278703040523,2.3472688743087957,11.511974667028822,0.5430906890123708,953.125,7.436624817020126,2.1886181260750774,3.945395435155504,0.5214417783418714,1328.125,0.9717947118681681,2.0896099047993744,0.6725629839369256,1203.125,2.0310804774440525,1.78547009066763,4.1068288794776535,brbmot1
53,0.7297182792116332,0.5711005598751766,2468.75,24.444044043772433,2.3315488584199784,12.222229090050453,0.5155733702389014,843.75,0.5915944477932898,2.064296094731958,0.2973502352017962,0.4073440171482836,2343.75,0.28428746902689045,1.6873195056400903,0.2611339993937264,2468.75,7.852576089998576,3.699843249048314,3.9374136110267846,0.5358348682144773,0.6040123826002066,890.625,23.57754056691844,2.525331490328874,11.789021587403857,0.5782402965466992,1140.625,2.0600555948714927,2.371018359061239,1.0538954594235337,0.5451440390496303,2765.625,0.722022016595977,2.198498174918086,0.3707606115615327,890.625,5.992976648311779,6.463217063418313,3.2823968101426932,0.4468238114206782,0.5460777416347784,2562.5,25.19769501568218,2.203020410590682,12.598917931514471,0.485760722593672,2312.5,0.6939663728813025,1.9446200318336366,0.3776756070538095,0.46874752049773327,2687.5,0.5486844135606392,1.8823441557146339,0.32539750938430156,2562.5,4.292003352131118,1.8077423082295354,5.462619772374889,0.7943034102569734,0.5817552035719538,1171.875,23.71264582495694,2.390944271250575,11.856793865708235,0.563345865571795,968.75,1.3469075566012116,2.290142062457491,0.707621561613665,0.5871497124570254,2484.375,0.6646565525069486,2.4221855480624015,0.33394658733741955,1171.875,3.991347220902791,4.861529309986537,2.9552963543157675,0.5636752953256461,0.5655036271398548,2015.625,24.78022669112283,2.301515185080447,12.390401240179182,0.5483466727551788,2203.125,0.5455636878439842,2.214087530585033,0.3130263115514038,0.502838129068543,1890.625,0.30361035352186133,2.011417323952159,0.1857079776641609,2015.625,3.712929676756554,2.2918711438682777,3.919893948931951,brbmot1
54,0.5473543951218026,0.6198166827092145,3812.5,22.869407937893147,2.6303100491785756,11.43481623754946,0.556095503456554,3562.5,1.9237821345033743,2.2527368111535395,1.1219366328889044,0.6455665588198016,1812.5,1.4475546070027798,2.821404201223743,0.7247492914994349,3812.5,6.1610538013466405,26.510806402790735,3.1152189663390915,0.5276312938554938,0.623371998590985,1781.25,22.75000129006755,2.6551398097296754,11.37527000655011,0.6263399514197181,3718.75,2.144846079633611,2.6762293796178938,1.0742374194860531,0.5457110922534247,3343.75,1.609920023169761,2.201242387713876,0.9180900456753764,1781.25,5.419761058509233,16.93592292617423,2.828019710640883,0.6204136217071308,0.5553929784369745,781.25,24.147105900636344,2.2491772542963417,12.073880961865276,0.5327937992973175,3593.75,4.093693909469538,2.140382551635639,2.047409969421616,0.5043853225316441,3781.25,1.922150913933232,2.0176964998455844,1.1810170338821127,781.25,2.6729588973479843,2.634446484874786,1.558882058166619,0.7952168303016443,0.6148658430934792,3671.875,22.873257778188147,2.596497823076021,11.436772935052595,0.521828621898032,3796.875,1.584963838144438,2.0913004119346397,1.258315459065973,0.5767639267457032,1859.375,1.3084040799610464,2.362747561451741,0.6542832456418749,3671.875,2.356767443010151,4.883213798638792,4.811327874235681,0.6456179017594232,0.5596518342622577,984.375,24.390466009495608,2.270930317887526,12.195410934010114,0.5589530537613292,1859.375,2.6641434085007827,2.267332329422487,1.3368082598083513,0.5656989823418148,3671.875,2.4600369222693295,2.302550441608787,1.2326795227023328,984.375,2.294600901520851,2.821812966751885,1.47713961022973,brbmot1
55,1.0,0.5809328968568759,62.5,24.27247296965096,2.3862526848318844,12.172687009467674,0.5582482103141553,875.0,0.5693480804343601,2.263714654582742,0.2889862245917631,0.5573078286399717,1250.0,0.2634699826531492,2.2589059953959065,0.14390767803178958,62.5,12.449969727029755,3.7043598533444575,8.019828760972967,0.6557838894372059,0.6099008607660152,890.625,22.520818629378436,2.563450926766059,11.270685947218508,0.6005575532763072,1140.625,6.166699900629447,2.50348957203272,3.1658389673912075,0.5704766960317491,62.5,1.7387881756867196,2.328162385512654,1.0277153371050356,890.625,5.019850829561971,5.810303290947061,3.3833738782612457,0.6960031885270201,0.5975817159548553,1062.5,23.190413506175513,2.484976552128572,11.607484124184898,0.5770122675644347,1312.5,3.4404717412385515,2.3641347569159876,1.935750651948786,0.519827230262949,62.5,2.4804617577168107,2.0825837344912608,1.499070636449319,1062.5,2.3849161545471445,3.289508186466236,3.2680477945035267,0.6013811424196168,0.6012424550653405,1296.875,22.007570640393805,2.507789539540525,11.028193742024653,0.5877624042375097,1031.25,6.620484079289408,2.425785542801748,3.621324287813297,0.557352674259961,109.375,2.7398467814295024,2.2591348503645703,1.3945937856848158,1296.875,2.1603519554242343,5.017324097861305,2.3067940663306374,0.105068403844506,0.6186352538732778,8218.75,21.863002699665074,2.622161618650807,10.934858126390129,0.5405541224683024,93.75,3.534914226306683,6.529604784174013,2.12956443284805,0.562011925121475,890.625,3.303920364208266,2.2831671850365964,1.6632360079467197,8218.75,1.1893058819938154,35.75692280557274,0.7034408653876072,brbmot1
56,0.06121977540324708,0.6030593531749759,8921.875,4.849121471168748,2.519268328901603,2.425622911685211,,31.25,2.504183987356603,1.8977639209308697,2.1219369611800443,0.5723109164004089,8609.375,0.5211544762242033,2.3381471221655374,0.283435955125784,8921.875,0.2103094025585781,53.260602098299614,0.1233270960916244,0.7563697511715856,0.5749119304169441,781.25,13.925658174616212,2.3524536950209907,6.978147920309145,0.5321198882278175,1093.75,1.848062451111919,2.1372996518537946,0.9791102523383737,0.5205661155368099,8781.25,1.0725178518237564,2.085793333359561,0.5374538924248058,781.25,0.20373401044227996,4.104580629083898,0.16893598687572384,0.43928374961935923,0.5904586459681838,1093.75,8.608068140227209,2.4417558572664007,4.32498263697837,0.5602671787311412,781.25,1.9300124144532629,2.274108166669201,0.985987442539658,0.5978803052601556,8968.75,0.5955013600438857,2.486821742583288,0.2986848096389054,1093.75,0.1514218377497725,7.13373296615643,0.13471300623243593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brbmot1
57,0.3487641351192261,0.6066385583138161,1578.125,23.576412944653498,2.542191211506136,11.789479693246196,0.28789273063744913,1515.625,0.4640350557317995,1.4042828138731949,0.5850725932955811,0.575922759332113,3203.125,0.2428841763013617,2.3580609947968014,0.12357393220668376,1578.125,9.951805584784326,9.213251793339822,5.044827838243838,0.5732186632796482,0.558083999762371,812.5,23.801724975422836,2.2628734860522712,11.902060714165142,0.509407081866862,1562.5,0.7208484027166474,2.038349847782797,0.36968094090103404,0.5442087031175649,1046.875,0.6617982499058123,2.193986604921804,0.34866460735665145,812.5,4.96674174449492,2.3431202678275724,4.042024422050854,0.6950748346255484,0.6187688948226031,1062.5,22.973411730832836,2.6230808200570976,11.492805585952492,0.5465563721121294,796.875,2.3191206948384666,2.2053457993399874,1.1923935725939518,0.5032069549552953,1500.0,1.0960111316272312,2.0129106274223574,0.5589449615003366,1062.5,1.5785770484220307,3.2794931791608235,2.6375383834538617,0.42013711043445956,0.6179719799485408,2484.375,21.76274878168677,2.617609043088777,10.896995296031859,0.5799975104703393,1671.875,3.8090882164266797,2.3809382680560987,1.997610918964248,0.6161696475917948,1625.0,3.3565690721667005,2.6053176715334274,2.210272072023645,2484.375,0.7247796020685273,8.622728044807673,1.2493652530648087,0.6202295181774169,0.6230592728286832,6109.375,18.650577915683773,2.6529369949071793,9.33010056358894,0.5391946266123582,1609.375,10.777106502019434,2.17011358319985,5.3979572350323375,0.49972948240400594,1546.875,4.830999908698583,1.9989185147376105,3.5645329164570105,6109.375,0.5392309442244011,7.899508107113775,0.42696436174297764,brbmot1
58,0.6932229849208564,0.578059082109881,781.25,24.17511086556549,2.370000058302992,12.087856868595166,0.5757408221954493,1031.25,2.9732871482942684,2.3570497759760514,1.495616369297828,0.5683530567962088,1515.625,0.18858000811593423,2.3167081702878534,0.09622662400862786,781.25,14.598276881648902,3.2596966227799555,7.419395013033385,0.7890016187150639,0.6165421313994501,1031.25,21.948553235980683,2.6078484284324475,10.975458875864206,0.5757132724915345,781.25,7.659411950763649,2.356896728474844,3.850778330935834,0.6058283197591066,1281.25,1.1275877943181252,2.5369656170855848,0.5750658204020183,1031.25,7.263284162279362,4.7393728516314155,5.107537921768371,,,15.625,16.158332068407613,1.5738424067503285,16.846789040432064,0.5032109557418868,765.625,1.003005621765596,2.0129268379767993,0.5018351151428581,0.4635256933286176,1015.625,0.5449769993920602,1.8640221676311342,0.2821500382773951,15.625,3.2844350479422566,1.470566000910669,5.442921962992518,0.8864742018481543,0.612858677181166,1718.75,23.02214401096016,2.583036067343187,11.514773990878943,0.6778205176258766,796.875,2.3346388665975746,3.103859974667081,1.186907158106117,0.5929624276070748,1031.25,1.3415613529740282,2.456775658623158,0.7260458608658364,1718.75,1.9131113128222077,8.808570530043369,1.6983704805192104,0.7108823089110703,0.579758677724529,3640.625,22.85216661219283,2.3795851264347903,11.430858306569357,0.536538137499488,765.625,5.94615519689149,2.1576748399635477,2.97902611884628,0.5619538176180483,953.125,3.7860294018673644,2.2828643193791294,2.148424718338307,3640.625,1.5280377486553105,3.458799066337349,0.8911583975222583,brbmot1
